date,attribute,value,pipeline
2018-06-24 00:00:00,RICHMOND,49438.0,transco
2018-06-25 00:00:00,RICHMOND,52119.0,transco
2018-06-26 00:00:00,RICHMOND,49910.0,transco
2018-06-27 00:00:00,RICHMOND,49607.0,transco
2018-06-28 00:00:00,RICHMOND,49123.0,transco
2018-06-29 00:00:00,RICHMOND,46300.0,transco
2018-06-30 00:00:00,RICHMOND,43014.0,transco
2018-07-01 00:00:00,RICHMOND,44270.0,transco
2018-07-02 00:00:00,RICHMOND,45636.0,transco
2018-07-03 00:00:00,RICHMOND,43327.0,transco
2018-07-04 00:00:00,RICHMOND,43695.0,transco
2018-07-05 00:00:00,RICHMOND,45709.0,transco
2018-07-06 00:00:00,RICHMOND,45974.0,transco
2018-07-07 00:00:00,RICHMOND,45495.0,transco
2018-07-08 00:00:00,RICHMOND,46126.0,transco
2018-07-09 00:00:00,RICHMOND,45809.0,transco
2018-07-10 00:00:00,RICHMOND,45480.0,transco
2018-07-11 00:00:00,RICHMOND,46688.0,transco
2018-07-12 00:00:00,RICHMOND,47282.0,transco
2018-07-13 00:00:00,RICHMOND,46792.0,transco
2018-07-14 00:00:00,RICHMOND,42180.0,transco
2018-07-15 00:00:00,RICHMOND,46212.0,transco
2018-07-16 00:00:00,RICHMOND,47020.0,transco
2018-07-17 00:00:00,RICHMOND,46363.0,transco
2018-07-18 00:00:00,RICHMOND,47696.0,transco
2018-07-19 00:00:00,RICHMOND,47867.0,transco
2018-07-20 00:00:00,RICHMOND,46414.0,transco
2018-07-21 00:00:00,RICHMOND,47097.0,transco
2018-07-22 00:00:00,RICHMOND,46956.0,transco
2018-07-23 00:00:00,RICHMOND,47939.0,transco
2018-07-24 00:00:00,RICHMOND,47549.0,transco
2018-07-25 00:00:00,RICHMOND,46664.0,transco
2018-07-26 00:00:00,RICHMOND,46069.0,transco
2018-07-27 00:00:00,RICHMOND,46146.0,transco
2018-07-28 00:00:00,RICHMOND,38743.0,transco
2018-07-29 00:00:00,RICHMOND,47768.0,transco
2018-07-30 00:00:00,RICHMOND,45989.0,transco
2018-07-31 00:00:00,RICHMOND,40083.0,transco
2018-08-01 00:00:00,RICHMOND,48099.0,transco
2018-08-02 00:00:00,RICHMOND,47730.0,transco
2018-08-03 00:00:00,RICHMOND,45354.0,transco
2018-08-04 00:00:00,RICHMOND,44507.0,transco
2018-08-05 00:00:00,RICHMOND,45376.0,transco
2018-08-06 00:00:00,RICHMOND,46859.0,transco
2018-08-07 00:00:00,RICHMOND,46893.0,transco
2018-08-08 00:00:00,RICHMOND,45379.0,transco
2018-08-09 00:00:00,RICHMOND,45475.0,transco
2018-08-10 00:00:00,RICHMOND,44524.0,transco
2018-08-11 00:00:00,RICHMOND,44612.0,transco
2018-08-12 00:00:00,RICHMOND,45551.0,transco
2018-08-13 00:00:00,RICHMOND,52018.0,transco
2018-08-14 00:00:00,RICHMOND,47466.0,transco
2018-08-15 00:00:00,RICHMOND,46821.0,transco
2018-08-16 00:00:00,RICHMOND,46695.0,transco
2018-08-17 00:00:00,RICHMOND,43779.0,transco
2018-08-18 00:00:00,RICHMOND,42527.0,transco
2018-08-19 00:00:00,RICHMOND,47439.0,transco
2018-08-20 00:00:00,RICHMOND,47916.0,transco
2018-08-21 00:00:00,RICHMOND,46029.0,transco
2018-08-22 00:00:00,RICHMOND,48782.0,transco
2018-08-23 00:00:00,RICHMOND,48247.0,transco
2018-08-24 00:00:00,RICHMOND,47022.0,transco
2018-08-25 00:00:00,RICHMOND,45629.0,transco
2018-08-26 00:00:00,RICHMOND,46259.0,transco
2018-08-27 00:00:00,RICHMOND,47270.0,transco
2018-08-28 00:00:00,RICHMOND,47378.0,transco
2018-08-29 00:00:00,RICHMOND,45825.0,transco
2018-08-30 00:00:00,RICHMOND,46452.0,transco
2018-08-31 00:00:00,RICHMOND,45299.0,transco
2017-09-01 00:00:00,WHITMAN,0.0,transco
2017-09-02 00:00:00,WHITMAN,0.0,transco
2017-09-03 00:00:00,WHITMAN,0.0,transco
2017-09-04 00:00:00,WHITMAN,0.0,transco
2017-09-05 00:00:00,WHITMAN,0.0,transco
2017-09-06 00:00:00,WHITMAN,0.0,transco
2017-09-07 00:00:00,WHITMAN,0.0,transco
2017-09-08 00:00:00,WHITMAN,0.0,transco
2017-09-09 00:00:00,WHITMAN,0.0,transco
2017-09-10 00:00:00,WHITMAN,0.0,transco
2017-09-11 00:00:00,WHITMAN,0.0,transco
2017-09-12 00:00:00,WHITMAN,0.0,transco
2017-09-13 00:00:00,WHITMAN,0.0,transco
2017-09-14 00:00:00,WHITMAN,0.0,transco
2017-09-15 00:00:00,WHITMAN,0.0,transco
2017-09-16 00:00:00,WHITMAN,0.0,transco
2017-09-17 00:00:00,WHITMAN,0.0,transco
2017-09-18 00:00:00,WHITMAN,0.0,transco
2017-09-19 00:00:00,WHITMAN,0.0,transco
2017-09-20 00:00:00,WHITMAN,0.0,transco
2017-09-21 00:00:00,WHITMAN,0.0,transco
2017-09-22 00:00:00,WHITMAN,0.0,transco
2017-09-23 00:00:00,WHITMAN,0.0,transco
2017-09-24 00:00:00,WHITMAN,0.0,transco
2017-09-25 00:00:00,WHITMAN,0.0,transco
2017-09-26 00:00:00,WHITMAN,0.0,transco
2017-09-27 00:00:00,WHITMAN,0.0,transco
2017-09-28 00:00:00,WHITMAN,0.0,transco
2017-09-29 00:00:00,WHITMAN,0.0,transco
2017-09-30 00:00:00,WHITMAN,0.0,transco
2017-10-01 00:00:00,WHITMAN,0.0,transco
2017-10-02 00:00:00,WHITMAN,0.0,transco
2017-10-03 00:00:00,WHITMAN,0.0,transco
2017-10-04 00:00:00,WHITMAN,0.0,transco
2017-10-05 00:00:00,WHITMAN,0.0,transco
2017-10-06 00:00:00,WHITMAN,0.0,transco
2017-10-07 00:00:00,WHITMAN,0.0,transco
2017-10-08 00:00:00,WHITMAN,0.0,transco
2017-10-09 00:00:00,WHITMAN,0.0,transco
2017-10-10 00:00:00,WHITMAN,0.0,transco
2017-10-11 00:00:00,WHITMAN,0.0,transco
2017-10-12 00:00:00,WHITMAN,0.0,transco
2017-10-13 00:00:00,WHITMAN,0.0,transco
2017-10-14 00:00:00,WHITMAN,0.0,transco
2017-10-15 00:00:00,WHITMAN,0.0,transco
2017-10-16 00:00:00,WHITMAN,0.0,transco
2017-10-17 00:00:00,WHITMAN,0.0,transco
2017-10-18 00:00:00,WHITMAN,0.0,transco
2017-10-19 00:00:00,WHITMAN,0.0,transco
2017-10-20 00:00:00,WHITMAN,0.0,transco
2017-10-21 00:00:00,WHITMAN,0.0,transco
2017-10-22 00:00:00,WHITMAN,0.0,transco
2017-10-23 00:00:00,WHITMAN,0.0,transco
2017-10-24 00:00:00,WHITMAN,0.0,transco
2017-10-25 00:00:00,WHITMAN,0.0,transco
2017-10-26 00:00:00,WHITMAN,0.0,transco
2017-10-27 00:00:00,WHITMAN,0.0,transco
2017-10-28 00:00:00,WHITMAN,0.0,transco
2017-10-29 00:00:00,WHITMAN,0.0,transco
2017-10-30 00:00:00,WHITMAN,0.0,transco
2017-10-31 00:00:00,WHITMAN,0.0,transco
2017-11-01 00:00:00,WHITMAN,0.0,transco
2017-11-02 00:00:00,WHITMAN,0.0,transco
2017-11-03 00:00:00,WHITMAN,0.0,transco
2017-11-04 00:00:00,WHITMAN,0.0,transco
2017-11-05 00:00:00,WHITMAN,0.0,transco
2017-11-06 00:00:00,WHITMAN,0.0,transco
2017-11-07 00:00:00,WHITMAN,19638.0,transco
2017-11-08 00:00:00,WHITMAN,4715.0,transco
2017-11-09 00:00:00,WHITMAN,11230.0,transco
2017-11-10 00:00:00,WHITMAN,45768.0,transco
2017-11-11 00:00:00,WHITMAN,46401.0,transco
2017-11-12 00:00:00,WHITMAN,40217.0,transco
2017-11-13 00:00:00,WHITMAN,19624.0,transco
2017-11-14 00:00:00,WHITMAN,33926.0,transco
2017-11-15 00:00:00,WHITMAN,39756.0,transco
2017-11-16 00:00:00,WHITMAN,43235.0,transco
2017-11-17 00:00:00,WHITMAN,24229.0,transco
2017-11-18 00:00:00,WHITMAN,16809.0,transco
2017-11-19 00:00:00,WHITMAN,25351.0,transco
2017-11-20 00:00:00,WHITMAN,21906.0,transco
2017-11-21 00:00:00,WHITMAN,24391.0,transco
2017-11-22 00:00:00,WHITMAN,23987.0,transco
2017-11-23 00:00:00,WHITMAN,22327.0,transco
2017-11-24 00:00:00,WHITMAN,19597.0,transco
2017-11-25 00:00:00,WHITMAN,19311.0,transco
2017-11-26 00:00:00,WHITMAN,32348.0,transco
2017-11-27 00:00:00,WHITMAN,31914.0,transco
2017-11-28 00:00:00,WHITMAN,23830.0,transco
2017-11-29 00:00:00,WHITMAN,34852.0,transco
2017-11-30 00:00:00,WHITMAN,21771.0,transco
2017-12-01 00:00:00,WHITMAN,23540.0,transco
2017-12-02 00:00:00,WHITMAN,27961.0,transco
2017-12-03 00:00:00,WHITMAN,30952.0,transco
2017-12-04 00:00:00,WHITMAN,23099.0,transco
2017-12-05 00:00:00,WHITMAN,19932.0,transco
2017-12-06 00:00:00,WHITMAN,26737.0,transco
2017-12-07 00:00:00,WHITMAN,32365.0,transco
2017-12-08 00:00:00,WHITMAN,30959.0,transco
2017-12-09 00:00:00,WHITMAN,35085.0,transco
2017-12-10 00:00:00,WHITMAN,40405.0,transco
2017-12-11 00:00:00,WHITMAN,45238.0,transco
2017-12-12 00:00:00,WHITMAN,49874.0,transco
2017-12-13 00:00:00,WHITMAN,60213.0,transco
2017-12-14 00:00:00,WHITMAN,65421.0,transco
2017-12-15 00:00:00,WHITMAN,65880.0,transco
2017-12-16 00:00:00,WHITMAN,46232.0,transco
2017-12-17 00:00:00,WHITMAN,43736.0,transco
2017-12-18 00:00:00,WHITMAN,31394.0,transco
2017-12-19 00:00:00,WHITMAN,34073.0,transco
2017-12-20 00:00:00,WHITMAN,37922.0,transco
2017-12-21 00:00:00,WHITMAN,27343.0,transco
2017-12-22 00:00:00,WHITMAN,28149.0,transco
2017-12-23 00:00:00,WHITMAN,31319.0,transco
2017-12-24 00:00:00,WHITMAN,35613.0,transco
2017-12-25 00:00:00,WHITMAN,46105.0,transco
2017-12-26 00:00:00,WHITMAN,65389.0,transco
2017-12-27 00:00:00,WHITMAN,74712.0,transco
2017-12-28 00:00:00,WHITMAN,78822.0,transco
2017-12-29 00:00:00,WHITMAN,76947.0,transco
2017-12-30 00:00:00,WHITMAN,76562.0,transco
2017-12-31 00:00:00,WHITMAN,78458.0,transco
2018-01-01 00:00:00,WHITMAN,71345.0,transco
2018-01-02 00:00:00,WHITMAN,79663.0,transco
2018-01-03 00:00:00,WHITMAN,72752.0,transco
2018-01-04 00:00:00,WHITMAN,79398.0,transco
2018-01-05 00:00:00,WHITMAN,84647.0,transco
2018-01-06 00:00:00,WHITMAN,81649.0,transco
2018-01-07 00:00:00,WHITMAN,84396.0,transco
2018-01-08 00:00:00,WHITMAN,63441.0,transco
2018-01-09 00:00:00,WHITMAN,50295.0,transco
2018-01-10 00:00:00,WHITMAN,30664.0,transco
2018-01-11 00:00:00,WHITMAN,28317.0,transco
2018-01-12 00:00:00,WHITMAN,28943.0,transco
2018-01-13 00:00:00,WHITMAN,52627.0,transco
2018-01-14 00:00:00,WHITMAN,71448.0,transco
2018-01-15 00:00:00,WHITMAN,62831.0,transco
2018-01-16 00:00:00,WHITMAN,44969.0,transco
2018-01-17 00:00:00,WHITMAN,63687.0,transco
2018-01-18 00:00:00,WHITMAN,59604.0,transco
2018-01-19 00:00:00,WHITMAN,31847.0,transco
2018-01-20 00:00:00,WHITMAN,29360.0,transco
2018-01-21 00:00:00,WHITMAN,26750.0,transco
2018-01-22 00:00:00,WHITMAN,23943.0,transco
2018-01-23 00:00:00,WHITMAN,30986.0,transco
2018-01-24 00:00:00,WHITMAN,48914.0,transco
2018-01-25 00:00:00,WHITMAN,48375.0,transco
2018-01-26 00:00:00,WHITMAN,43435.0,transco
2018-01-27 00:00:00,WHITMAN,21719.0,transco
2018-01-28 00:00:00,WHITMAN,26634.0,transco
2018-01-29 00:00:00,WHITMAN,31641.0,transco
2018-01-30 00:00:00,WHITMAN,66770.0,transco
2018-01-31 00:00:00,WHITMAN,52853.0,transco
2018-02-01 00:00:00,WHITMAN,33296.0,transco
2018-02-02 00:00:00,WHITMAN,60597.0,transco
2018-02-03 00:00:00,WHITMAN,56834.0,transco
2018-02-04 00:00:00,WHITMAN,50728.0,transco
2018-02-05 00:00:00,WHITMAN,52011.0,transco
2018-02-06 00:00:00,WHITMAN,50359.0,transco
2018-02-07 00:00:00,WHITMAN,43398.0,transco
2018-02-08 00:00:00,WHITMAN,58309.0,transco
2018-02-09 00:00:00,WHITMAN,50922.0,transco
2018-02-10 00:00:00,WHITMAN,42849.0,transco
2018-02-11 00:00:00,WHITMAN,34474.0,transco
2018-02-12 00:00:00,WHITMAN,35189.0,transco
2018-02-13 00:00:00,WHITMAN,34984.0,transco
2018-02-14 00:00:00,WHITMAN,35964.0,transco
2018-02-15 00:00:00,WHITMAN,25893.0,transco
2018-02-16 00:00:00,WHITMAN,31801.0,transco
2018-02-17 00:00:00,WHITMAN,31267.0,transco
2018-02-18 00:00:00,WHITMAN,23088.0,transco
2018-02-19 00:00:00,WHITMAN,25722.0,transco
2018-02-20 00:00:00,WHITMAN,19414.0,transco
2018-02-21 00:00:00,WHITMAN,103.0,transco
2018-02-22 00:00:00,WHITMAN,21144.0,transco
2018-02-23 00:00:00,WHITMAN,24598.0,transco
2018-02-24 00:00:00,WHITMAN,18624.0,transco
2018-02-25 00:00:00,WHITMAN,17685.0,transco
2018-02-26 00:00:00,WHITMAN,27473.0,transco
2018-02-27 00:00:00,WHITMAN,17561.0,transco
2018-02-28 00:00:00,WHITMAN,10847.0,transco
2018-03-01 00:00:00,WHITMAN,17807.0,transco
2018-03-02 00:00:00,WHITMAN,51058.0,transco
2018-03-03 00:00:00,WHITMAN,33645.0,transco
2018-03-04 00:00:00,WHITMAN,45653.0,transco
2018-03-05 00:00:00,WHITMAN,30882.0,transco
2018-03-06 00:00:00,WHITMAN,32838.0,transco
2018-03-07 00:00:00,WHITMAN,40969.0,transco
2018-03-08 00:00:00,WHITMAN,45349.0,transco
2018-03-09 00:00:00,WHITMAN,48133.0,transco
2018-03-10 00:00:00,WHITMAN,37252.0,transco
2018-03-11 00:00:00,WHITMAN,30951.0,transco
2018-03-12 00:00:00,WHITMAN,46381.0,transco
2018-03-13 00:00:00,WHITMAN,51421.0,transco
2018-03-14 00:00:00,WHITMAN,52662.0,transco
2018-03-15 00:00:00,WHITMAN,50022.0,transco
2018-03-16 00:00:00,WHITMAN,54332.0,transco
2018-03-17 00:00:00,WHITMAN,40476.0,transco
2018-03-18 00:00:00,WHITMAN,30292.0,transco
2018-03-19 00:00:00,WHITMAN,31471.0,transco
2018-03-20 00:00:00,WHITMAN,33731.0,transco
2018-03-21 00:00:00,WHITMAN,38405.0,transco
2018-03-22 00:00:00,WHITMAN,28126.0,transco
2018-03-23 00:00:00,WHITMAN,32083.0,transco
2018-03-24 00:00:00,WHITMAN,30755.0,transco
2018-03-25 00:00:00,WHITMAN,19823.0,transco
2018-03-26 00:00:00,WHITMAN,21904.0,transco
2018-03-27 00:00:00,WHITMAN,20618.0,transco
2018-03-28 00:00:00,WHITMAN,23653.0,transco
2018-03-29 00:00:00,WHITMAN,17897.0,transco
2018-03-30 00:00:00,WHITMAN,31082.0,transco
2018-03-31 00:00:00,WHITMAN,24233.0,transco
2018-04-01 00:00:00,WHITMAN,13650.0,transco
2018-04-02 00:00:00,WHITMAN,30734.0,transco
2018-04-03 00:00:00,WHITMAN,22479.0,transco
2018-04-04 00:00:00,WHITMAN,16642.0,transco
2018-04-05 00:00:00,WHITMAN,19156.0,transco
2018-04-06 00:00:00,WHITMAN,7698.0,transco
2018-04-07 00:00:00,WHITMAN,16585.0,transco
2018-04-08 00:00:00,WHITMAN,14624.0,transco
2018-04-09 00:00:00,WHITMAN,15177.0,transco
2018-04-10 00:00:00,WHITMAN,10378.0,transco
2018-04-11 00:00:00,WHITMAN,35268.0,transco
2018-04-12 00:00:00,WHITMAN,11225.0,transco
2018-04-13 00:00:00,WHITMAN,9397.0,transco
2018-04-14 00:00:00,WHITMAN,24522.0,transco
2018-04-15 00:00:00,WHITMAN,30641.0,transco
2018-04-16 00:00:00,WHITMAN,33691.0,transco
2018-04-17 00:00:00,WHITMAN,25602.0,transco
2018-04-18 00:00:00,WHITMAN,10115.0,transco
2018-04-19 00:00:00,WHITMAN,24139.0,transco
2018-04-20 00:00:00,WHITMAN,9957.0,transco
2018-04-21 00:00:00,WHITMAN,5201.0,transco
2018-04-22 00:00:00,WHITMAN,6092.0,transco
2018-04-23 00:00:00,WHITMAN,24933.0,transco
2018-04-24 00:00:00,WHITMAN,16219.0,transco
2018-04-25 00:00:00,WHITMAN,9564.0,transco
2018-04-26 00:00:00,WHITMAN,2848.0,transco
2018-04-27 00:00:00,WHITMAN,0.0,transco
2018-04-28 00:00:00,WHITMAN,0.0,transco
2018-04-29 00:00:00,WHITMAN,0.0,transco
2018-04-30 00:00:00,WHITMAN,0.0,transco
2018-05-01 00:00:00,WHITMAN,11518.0,transco
2018-05-02 00:00:00,WHITMAN,486.0,transco
2018-05-03 00:00:00,WHITMAN,0.0,transco
2018-05-04 00:00:00,WHITMAN,0.0,transco
2018-05-05 00:00:00,WHITMAN,0.0,transco
2018-05-06 00:00:00,WHITMAN,0.0,transco
2018-05-07 00:00:00,WHITMAN,2214.0,transco
2018-05-08 00:00:00,WHITMAN,2965.0,transco
2018-05-09 00:00:00,WHITMAN,1273.0,transco
2018-05-10 00:00:00,WHITMAN,0.0,transco
2018-05-11 00:00:00,WHITMAN,0.0,transco
2018-05-12 00:00:00,WHITMAN,0.0,transco
2018-05-13 00:00:00,WHITMAN,0.0,transco
2018-05-14 00:00:00,WHITMAN,0.0,transco
2018-05-15 00:00:00,WHITMAN,0.0,transco
2018-05-16 00:00:00,WHITMAN,0.0,transco
2018-05-17 00:00:00,WHITMAN,0.0,transco
2018-05-18 00:00:00,WHITMAN,0.0,transco
2018-05-19 00:00:00,WHITMAN,0.0,transco
2018-05-20 00:00:00,WHITMAN,0.0,transco
2018-05-21 00:00:00,WHITMAN,0.0,transco
2018-05-22 00:00:00,WHITMAN,0.0,transco
2018-05-23 00:00:00,WHITMAN,0.0,transco
2018-05-24 00:00:00,WHITMAN,0.0,transco
2018-05-25 00:00:00,WHITMAN,0.0,transco
2018-05-26 00:00:00,WHITMAN,0.0,transco
2018-05-27 00:00:00,WHITMAN,0.0,transco
2018-05-28 00:00:00,WHITMAN,0.0,transco
2018-05-29 00:00:00,WHITMAN,0.0,transco
2018-05-30 00:00:00,WHITMAN,0.0,transco
2018-05-31 00:00:00,WHITMAN,0.0,transco
2018-06-01 00:00:00,WHITMAN,0.0,transco
2018-06-02 00:00:00,WHITMAN,0.0,transco
2018-06-03 00:00:00,WHITMAN,0.0,transco
2018-06-04 00:00:00,WHITMAN,0.0,transco
2018-06-05 00:00:00,WHITMAN,0.0,transco
2018-06-06 00:00:00,WHITMAN,2525.0,transco
2018-06-07 00:00:00,WHITMAN,4752.0,transco
2018-06-08 00:00:00,WHITMAN,0.0,transco
2018-06-09 00:00:00,WHITMAN,0.0,transco
2018-06-10 00:00:00,WHITMAN,0.0,transco
2018-06-11 00:00:00,WHITMAN,0.0,transco
2018-06-12 00:00:00,WHITMAN,0.0,transco
2018-06-13 00:00:00,WHITMAN,0.0,transco
2018-06-14 00:00:00,WHITMAN,0.0,transco
2018-06-15 00:00:00,WHITMAN,0.0,transco
2018-06-16 00:00:00,WHITMAN,0.0,transco
2018-06-17 00:00:00,WHITMAN,0.0,transco
2018-06-18 00:00:00,WHITMAN,0.0,transco
2018-06-19 00:00:00,WHITMAN,0.0,transco
2018-06-20 00:00:00,WHITMAN,0.0,transco
2018-06-21 00:00:00,WHITMAN,0.0,transco
2018-06-22 00:00:00,WHITMAN,0.0,transco
2018-06-23 00:00:00,WHITMAN,0.0,transco
2018-06-24 00:00:00,WHITMAN,0.0,transco
2018-06-25 00:00:00,WHITMAN,1023.0,transco
2018-06-26 00:00:00,WHITMAN,0.0,transco
2018-06-27 00:00:00,WHITMAN,0.0,transco
2018-06-28 00:00:00,WHITMAN,0.0,transco
2018-06-29 00:00:00,WHITMAN,0.0,transco
2018-06-30 00:00:00,WHITMAN,0.0,transco
2018-07-01 00:00:00,WHITMAN,0.0,transco
2018-07-02 00:00:00,WHITMAN,0.0,transco
2018-07-03 00:00:00,WHITMAN,133.0,transco
2018-07-04 00:00:00,WHITMAN,0.0,transco
2018-07-05 00:00:00,WHITMAN,0.0,transco
2018-07-06 00:00:00,WHITMAN,0.0,transco
2018-07-07 00:00:00,WHITMAN,0.0,transco
2018-07-08 00:00:00,WHITMAN,0.0,transco
2018-07-09 00:00:00,WHITMAN,0.0,transco
2018-07-10 00:00:00,WHITMAN,0.0,transco
2018-07-11 00:00:00,WHITMAN,0.0,transco
2018-07-12 00:00:00,WHITMAN,0.0,transco
2018-07-13 00:00:00,WHITMAN,0.0,transco
2018-07-14 00:00:00,WHITMAN,0.0,transco
2018-07-15 00:00:00,WHITMAN,0.0,transco
2018-07-16 00:00:00,WHITMAN,0.0,transco
2018-07-17 00:00:00,WHITMAN,0.0,transco
2018-07-18 00:00:00,WHITMAN,0.0,transco
2018-07-19 00:00:00,WHITMAN,0.0,transco
2018-07-20 00:00:00,WHITMAN,0.0,transco
2018-07-21 00:00:00,WHITMAN,0.0,transco
2018-07-22 00:00:00,WHITMAN,0.0,transco
2018-07-23 00:00:00,WHITMAN,0.0,transco
2018-07-24 00:00:00,WHITMAN,0.0,transco
2018-07-25 00:00:00,WHITMAN,0.0,transco
2018-07-26 00:00:00,WHITMAN,0.0,transco
2018-07-27 00:00:00,WHITMAN,0.0,transco
2018-07-28 00:00:00,WHITMAN,0.0,transco
2018-07-29 00:00:00,WHITMAN,0.0,transco
2018-07-30 00:00:00,WHITMAN,0.0,transco
2018-07-31 00:00:00,WHITMAN,0.0,transco
2018-08-01 00:00:00,WHITMAN,0.0,transco
2018-08-02 00:00:00,WHITMAN,0.0,transco
2018-08-03 00:00:00,WHITMAN,0.0,transco
2018-08-04 00:00:00,WHITMAN,0.0,transco
2018-08-05 00:00:00,WHITMAN,0.0,transco
2018-08-06 00:00:00,WHITMAN,0.0,transco
2018-08-07 00:00:00,WHITMAN,0.0,transco
2018-08-08 00:00:00,WHITMAN,0.0,transco
2018-08-09 00:00:00,WHITMAN,0.0,transco
2018-08-10 00:00:00,WHITMAN,0.0,transco
2018-08-11 00:00:00,WHITMAN,0.0,transco
2018-08-12 00:00:00,WHITMAN,0.0,transco
2018-08-13 00:00:00,WHITMAN,0.0,transco
2018-08-14 00:00:00,WHITMAN,0.0,transco
2018-08-15 00:00:00,WHITMAN,0.0,transco
2018-08-16 00:00:00,WHITMAN,0.0,transco
2018-08-17 00:00:00,WHITMAN,0.0,transco
2018-08-18 00:00:00,WHITMAN,0.0,transco
2018-08-19 00:00:00,WHITMAN,0.0,transco
2018-08-20 00:00:00,WHITMAN,0.0,transco
2018-08-21 00:00:00,WHITMAN,0.0,transco
2018-08-22 00:00:00,WHITMAN,0.0,transco
2018-08-23 00:00:00,WHITMAN,0.0,transco
2018-08-24 00:00:00,WHITMAN,0.0,transco
2018-08-25 00:00:00,WHITMAN,0.0,transco
2018-08-26 00:00:00,WHITMAN,0.0,transco
2018-08-27 00:00:00,WHITMAN,0.0,transco
2018-08-28 00:00:00,WHITMAN,0.0,transco
2018-08-29 00:00:00,WHITMAN,0.0,transco
2018-08-30 00:00:00,WHITMAN,0.0,transco
2018-08-31 00:00:00,WHITMAN,0.0,transco
2017-09-01 00:00:00,ASHMEAD,0.0,transco
2017-09-02 00:00:00,ASHMEAD,0.0,transco
2017-09-03 00:00:00,ASHMEAD,0.0,transco
2017-09-04 00:00:00,ASHMEAD,0.0,transco
2017-09-05 00:00:00,ASHMEAD,0.0,transco
2017-09-06 00:00:00,ASHMEAD,0.0,transco
2017-09-07 00:00:00,ASHMEAD,0.0,transco
2017-09-08 00:00:00,ASHMEAD,0.0,transco
2017-09-09 00:00:00,ASHMEAD,0.0,transco
2017-09-10 00:00:00,ASHMEAD,0.0,transco
2017-09-11 00:00:00,ASHMEAD,0.0,transco
2017-09-12 00:00:00,ASHMEAD,0.0,transco
2017-09-13 00:00:00,ASHMEAD,0.0,transco
2017-09-14 00:00:00,ASHMEAD,0.0,transco
2017-09-15 00:00:00,ASHMEAD,0.0,transco
2017-09-16 00:00:00,ASHMEAD,0.0,transco
2017-09-17 00:00:00,ASHMEAD,0.0,transco
2017-09-18 00:00:00,ASHMEAD,0.0,transco
2017-09-19 00:00:00,ASHMEAD,0.0,transco
2017-09-20 00:00:00,ASHMEAD,0.0,transco
2017-09-21 00:00:00,ASHMEAD,0.0,transco
2017-09-22 00:00:00,ASHMEAD,0.0,transco
2017-09-23 00:00:00,ASHMEAD,0.0,transco
2017-09-24 00:00:00,ASHMEAD,0.0,transco
2017-09-25 00:00:00,ASHMEAD,0.0,transco
2017-09-26 00:00:00,ASHMEAD,0.0,transco
2017-09-27 00:00:00,ASHMEAD,0.0,transco
2017-09-28 00:00:00,ASHMEAD,0.0,transco
2017-09-29 00:00:00,ASHMEAD,0.0,transco
2017-09-30 00:00:00,ASHMEAD,0.0,transco
2017-10-01 00:00:00,ASHMEAD,0.0,transco
2017-10-02 00:00:00,ASHMEAD,0.0,transco
2017-10-03 00:00:00,ASHMEAD,0.0,transco
2017-10-04 00:00:00,ASHMEAD,0.0,transco
2017-10-05 00:00:00,ASHMEAD,0.0,transco
2017-10-06 00:00:00,ASHMEAD,0.0,transco
2017-10-07 00:00:00,ASHMEAD,0.0,transco
2017-10-08 00:00:00,ASHMEAD,0.0,transco
2017-10-09 00:00:00,ASHMEAD,0.0,transco
2017-10-10 00:00:00,ASHMEAD,0.0,transco
2017-10-11 00:00:00,ASHMEAD,0.0,transco
2017-10-12 00:00:00,ASHMEAD,0.0,transco
2017-10-13 00:00:00,ASHMEAD,0.0,transco
2017-10-14 00:00:00,ASHMEAD,0.0,transco
2017-10-15 00:00:00,ASHMEAD,0.0,transco
2017-10-16 00:00:00,ASHMEAD,0.0,transco
2017-10-17 00:00:00,ASHMEAD,0.0,transco
2017-10-18 00:00:00,ASHMEAD,0.0,transco
2017-10-19 00:00:00,ASHMEAD,0.0,transco
2017-10-20 00:00:00,ASHMEAD,0.0,transco
2017-10-21 00:00:00,ASHMEAD,0.0,transco
2017-10-22 00:00:00,ASHMEAD,0.0,transco
2017-10-23 00:00:00,ASHMEAD,0.0,transco
2017-10-24 00:00:00,ASHMEAD,0.0,transco
2017-10-25 00:00:00,ASHMEAD,0.0,transco
2017-10-26 00:00:00,ASHMEAD,0.0,transco
2017-10-27 00:00:00,ASHMEAD,0.0,transco
2017-10-28 00:00:00,ASHMEAD,0.0,transco
2017-10-29 00:00:00,ASHMEAD,0.0,transco
2017-10-30 00:00:00,ASHMEAD,0.0,transco
2017-10-31 00:00:00,ASHMEAD,0.0,transco
2017-11-01 00:00:00,ASHMEAD,0.0,transco
2017-11-02 00:00:00,ASHMEAD,0.0,transco
2017-11-03 00:00:00,ASHMEAD,0.0,transco
2017-11-04 00:00:00,ASHMEAD,0.0,transco
2017-11-05 00:00:00,ASHMEAD,0.0,transco
2017-11-06 00:00:00,ASHMEAD,0.0,transco
2017-11-07 00:00:00,ASHMEAD,0.0,transco
2017-11-08 00:00:00,ASHMEAD,0.0,transco
2017-11-09 00:00:00,ASHMEAD,0.0,transco
2017-11-10 00:00:00,ASHMEAD,19114.0,transco
2017-11-11 00:00:00,ASHMEAD,28284.0,transco
